"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1504094674,"CurrentTimeLocal","Wed Aug 30 14:04:34 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,119,"Success",1.03088,1.78918,2.17277,11.2456,4.1065,4.07805,9.57907,0.536036,34.627,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,119,"Success",1.03603,1.93652,2.21715,11.2473,4.12829,4.07776,9.5968,0.531195,34.8595,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,119,"Success",1.02993,1.79247,2.2169,11.3676,4.12384,4.08051,9.62922,0.523725,34.859,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,120,"Success",1.02785,1.79169,2.13698,11.2719,4.1296,4.09091,9.73171,0.533975,34.8017,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,120,"Success",1.0277,1.79625,2.20318,11.4747,4.11914,4.09933,9.63827,0.531679,34.9776,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,120,"Success",1.03376,1.88568,2.22927,11.4291,4.11469,4.09405,9.67248,0.53566,35.0833,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,120,"Success",1.02051,1.79953,2.20095,11.299,4.12723,4.08662,9.61686,0.541854,34.7817,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,120,"Success",1.02165,1.81175,2.19007,11.1907,4.12346,4.08557,9.61741,0.539157,34.6676,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,120,"Success",1.03053,1.78825,2.22513,11.2522,4.11456,4.08582,9.66221,0.529901,34.7823,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,120,"Success",1.03712,1.80985,2.20546,11.323,4.11206,4.08422,9.67206,0.529736,34.8607,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,120,"Success",1.0385,1.79084,2.15321,11.3152,4.1263,4.09766,9.68013,0.531735,34.8274,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,120,"Success",1.03182,1.79916,2.1854,11.3778,4.11613,4.09235,9.59274,0.533236,34.8177,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,120,"Success",1.02392,1.76161,2.21873,11.2543,4.11674,4.0919,9.82755,0.535209,34.9201,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,121,"Success",1.03303,1.76084,2.19205,11.2829,4.13302,4.07558,9.64784,0.538823,34.7543,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,121,"Success",1.03418,1.84151,2.21511,11.3081,4.11843,4.08573,9.60637,0.54426,34.8429,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,121,"Success",0.994563,1.79893,2.20809,11.2362,4.12259,4.09392,9.6753,0.546832,34.7636,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,121,"Success",1.02432,1.80062,2.21811,11.3709,4.11421,4.0952,9.61053,0.531538,34.853,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,121,"Success",1.04371,1.79915,2.23391,11.363,4.13888,4.10525,9.63142,0.53129,34.9339,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,121,"Success",1.02409,1.82935,2.21207,11.2096,4.12355,4.07952,9.63888,0.541369,34.7464,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,121,"Success",1.03678,1.74994,2.21056,11.2555,4.116,4.07926,9.64275,0.537974,34.7179,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,121,"Success",1.03529,1.8002,2.23109,11.3329,4.12419,4.08438,9.60387,0.536834,34.8367,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,121,"Success",1.02986,1.79431,2.19576,11.5639,4.11485,4.09523,9.636,0.531834,35.0512,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,121,"Success",0.957995,1.79148,2.21996,11.359,4.12154,4.0864,9.60611,0.536794,34.768,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,122,"Success",1.00448,1.76462,2.09988,10.5202,4.11043,4.08707,9.56282,0.532824,33.7673,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,122,"Success",1.01453,1.796,2.22543,11.2585,4.12237,4.08054,9.59536,0.535317,34.7176,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,122,"Success",1.05667,1.80061,2.20302,11.5267,4.1137,4.08512,9.58131,0.530831,34.9885,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,122,"Success",1.03172,1.79017,2.17525,11.2956,4.12883,4.0848,9.5801,0.537213,34.7161,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,122,"Success",1.02844,1.80177,2.18832,10.9971,4.11254,4.08157,9.49792,0.538586,34.3354,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,122,"Success",1.03953,1.80861,2.20712,11.2914,4.12541,4.08509,9.58259,0.530105,34.761,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,122,"Success",1.02809,1.7805,2.16642,11.2259,4.11107,4.07587,9.61894,0.535655,34.6294,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,122,"Success",1.03045,1.92504,2.20518,11.2783,4.11891,4.09213,9.62934,0.536399,34.9036,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,122,"Success",1.02785,1.80434,2.21324,11.2848,4.12026,4.08182,9.58262,0.525885,34.7295,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,122,"Success",1.03284,1.79568,2.25059,11.6132,4.12554,4.08755,9.60422,0.534456,35.1335,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,123,"Success",1.03313,1.74472,2.2198,11.3503,4.12698,4.07597,9.64694,0.535799,34.8229,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,123,"Success",1.02927,1.82276,2.21878,11.3605,4.12522,4.07933,9.6727,0.535361,34.9337,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,123,"Success",1.00524,1.80165,2.21984,11.3206,4.1207,4.08806,9.62886,0.53182,34.8042,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,123,"Success",1.0317,1.82103,2.21937,11.2039,4.12051,4.08365,9.60496,0.541759,34.7148,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,123,"Success",1.03052,1.79593,2.20054,11.2621,4.1312,4.09213,9.62557,0.524218,34.7493,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,123,"Success",1.01119,1.76599,2.17572,10.3361,4.11571,4.0808,9.5031,0.535406,33.6086,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,123,"Success",1.04384,1.80108,2.1871,10.8006,4.11731,4.08355,9.50074,0.533018,34.1528,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,123,"Success",1.03562,1.7948,2.24759,11.4811,4.1103,4.08659,9.62688,0.535578,35.0066,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,123,"Success",1.03501,1.8042,2.22384,11.3888,4.12771,4.08509,9.74848,0.535105,35.0354,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,123,"Success",1.03153,1.74576,2.22317,11.2543,4.12349,4.09389,9.5945,0.538357,34.6933,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,124,"Success",1.01158,1.79884,2.22827,11.5963,4.11373,4.09552,9.66618,0.535103,35.1348,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,124,"Success",1.03162,1.79245,2.12833,11.3801,4.11994,4.09626,9.65178,0.527904,34.8163,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,124,"Success",1.01373,1.79769,2.20955,11.419,4.1137,4.07834,9.63994,0.526716,34.8889,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,124,"Success",1.03206,1.7994,2.23136,11.2508,4.12573,4.07968,9.67606,0.53539,34.8172,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,124,"Success",1.03041,1.73266,2.20612,11.2497,4.12288,4.07597,9.64688,0.534025,34.6874,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,124,"Success",1.0368,1.80982,2.18542,10.6124,4.11334,4.07725,9.54659,0.543946,34.0122,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,124,"Success",0.999234,1.7168,2.18285,11.3252,4.12195,4.09136,9.64992,0.522051,34.6947,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,124,"Success",1.01292,1.77313,2.24979,11.2203,4.11562,4.07776,9.62179,0.521724,34.678,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,124,"Success",1.01304,1.77154,2.18799,11.3532,4.11843,4.09264,9.62358,0.52779,34.7744,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,124,"Success",0.920253,1.74026,2.13828,10.2876,4.10269,4.08602,9.50483,0.523415,33.3856,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,125,"Success",0.994499,1.79723,2.21114,11.3103,4.13126,4.08435,9.64902,0.53797,34.8045,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,125,"Success",1.0067,1.79799,2.2018,11.3004,4.13446,4.08797,9.6463,0.524375,34.7876,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,125,"Success",1.05293,1.71496,2.24887,11.1905,4.12154,4.09517,9.64518,0.533691,34.6909,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,125,"Success",1.03323,1.78024,2.22415,11.2478,4.12813,4.08982,9.61853,0.538194,34.7478,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,125,"Success",0.971388,1.7935,2.21761,11.3837,4.13082,4.09011,9.6089,0.530297,34.8156,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,125,"Success",1.03048,1.81611,2.21996,11.2127,4.11488,4.09587,9.58931,0.540605,34.7106,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,125,"Success",1.03373,1.80016,2.18465,11.5137,4.13286,4.09216,9.65485,0.531503,35.0317,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,125,"Success",1.03296,1.86187,2.13567,11.2956,4.12221,4.08205,9.77613,0.533354,34.9265,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,125,"Success",1.03353,1.79765,2.20844,11.3184,4.12125,4.08461,9.6008,0.531418,34.785,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,125,"Success",0.981698,1.79904,2.17526,11.3665,4.12573,4.07709,9.59114,0.528271,34.9351,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,126,"Success",1.03574,1.77917,2.1522,11.2093,4.11094,4.08214,9.71885,0.536607,34.7137,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,126,"Success",1.03916,1.81117,2.23975,11.2463,4.12054,4.08998,9.6344,0.537856,34.8074,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,126,"Success",1.00604,1.74938,2.1415,10.3579,4.1239,4.08221,9.53795,0.530101,33.615,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,126,"Success",1.02747,1.79821,2.21983,11.3512,4.10877,4.08602,9.64381,0.536096,34.8598,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,126,"Success",1.03368,1.79914,2.20604,11.2148,4.11872,4.08819,9.64179,0.526885,34.7166,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,126,"Success",1.03402,1.79537,2.18509,11.1146,4.11344,4.08541,9.50778,0.530157,34.4526,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,126,"Success",1.03196,1.80566,2.18821,11.4075,4.11363,4.08928,9.6272,0.540702,34.8961,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,126,"Success",1.03173,1.7993,2.20029,11.3443,4.12019,4.08288,9.63066,0.531857,34.8311,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,126,"Success",1.03706,1.73924,2.18141,11.7327,4.1104,4.08902,9.61818,0.675894,35.2718,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,126,"Success",1.05344,1.80075,2.1986,11.2063,4.11651,4.08765,9.62787,0.5364,34.7154,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,127,"Success",0.940983,1.75771,2.21684,10.5758,4.1137,4.08403,9.54698,0.525431,33.8486,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,127,"Success",1.01172,1.79985,2.1686,11.2794,4.116,4.07712,9.61667,0.536254,34.6957,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,127,"Success",0.989903,1.82985,2.2114,11.3006,4.11696,4.0848,9.61642,0.536126,34.7755,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,127,"Success",1.04032,1.80294,2.22322,11.207,4.11357,4.08112,9.65674,0.529668,34.7421,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,127,"Success",1.03366,1.80374,2.19058,10.7908,4.1207,4.0873,9.50144,0.545518,34.1621,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,127,"Success",1.03662,1.93121,2.22456,11.3372,4.11872,4.08141,9.62019,0.530705,34.9703,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,127,"Success",1.03985,1.80102,2.19204,11.2942,4.1185,4.09117,9.57962,0.528259,34.7339,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,127,"Success",1.08102,1.88685,2.3351,12.8631,4.14038,4.09968,10.9465,0.592634,38.036,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,127,"Success",1.11993,1.9033,2.4201,13.1547,4.13187,4.08915,11.0798,0.56128,38.5657,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,127,"Success",1.14869,1.91527,2.40798,12.7641,4.14272,4.09286,11.0411,0.571484,38.1909,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,128,"Success",1.10062,1.901,2.40838,12.8465,4.15392,4.09638,10.6638,0.570463,37.8306,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,128,"Success",1.00441,1.76181,2.17553,10.3274,4.11862,4.08893,9.50704,0.539517,33.609,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,128,"Success",1.03384,1.79795,2.1741,10.8743,4.11824,4.08419,9.50762,0.533466,34.2125,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,128,"Success",1.03239,1.79329,2.17827,11.4576,4.11971,4.09123,9.93594,0.540497,35.2354,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,128,"Success",1.03253,1.7872,2.22309,11.3766,4.11923,4.08323,9.60128,0.532181,34.8441,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,128,"Success",0.999751,1.75636,2.18255,10.3415,4.10762,4.07914,9.53731,0.539573,33.628,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,128,"Success",1.0012,1.81896,2.28324,11.2879,4.11965,4.08685,9.62022,0.53914,34.8456,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,128,"Success",1.03422,1.79412,2.1864,11.3002,4.13306,4.08803,9.61603,0.534583,34.7747,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,128,"Success",1.03732,1.78916,2.22905,11.3795,4.10912,4.08819,9.65325,0.533252,34.9137,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,128,"Success",1.03196,1.8149,2.21669,11.1921,4.11446,4.07584,9.64003,0.539126,34.7139,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,129,"Success",1.03092,1.80289,2.153,11.1559,4.1151,4.07997,9.53571,0.53364,34.4936,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,129,"Success",1.03821,1.79955,2.21657,11.217,4.12102,4.08931,9.65613,0.534634,34.762,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,129,"Success",1.00466,1.79691,2.20699,11.3195,4.12742,4.08899,9.58122,0.534266,34.7477,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,129,"Success",0.966382,1.8003,2.22518,11.3905,4.12656,4.09328,9.61235,0.525727,34.8306,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,129,"Success",1.03461,1.78363,2.26078,11.2034,4.12544,4.07987,9.62202,0.530548,34.7294,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,129,"Success",1.03371,1.7462,2.18888,11.2713,4.11757,4.08634,9.62506,0.530148,34.6863,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,129,"Success",1.01634,1.79821,2.22886,11.2559,4.128,4.08029,9.64125,0.532766,34.7702,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,129,"Success",1.03279,1.79081,2.19766,11.3396,4.10982,4.09414,9.61811,0.535386,34.8074,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,129,"Success",0.996417,1.79801,2.19755,11.2936,4.12563,4.07997,9.5641,0.537404,34.6806,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,129,"Success",1.0002,1.79035,2.20371,10.7941,4.12518,4.08538,9.52573,0.567255,34.1781,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,130,"Success",1.0398,1.79707,2.22785,11.2515,4.12646,4.08886,9.63434,0.54103,34.7964,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,130,"Success",1.0379,1.7991,2.20126,11.2952,4.12349,4.09213,9.62077,0.541103,34.7999,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,130,"Success",1.025,1.77358,2.15773,11.2792,4.10163,4.08323,9.58749,0.524656,34.6193,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,130,"Success",1.01291,1.78887,2.16231,11.2162,4.11962,4.07792,9.75363,0.522207,34.7388,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,130,"Success",1.02764,1.7995,2.17114,10.8816,4.11683,4.08906,9.52998,0.53512,34.2367,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,130,"Success",1.03446,1.80224,2.20271,11.3412,4.12211,4.08358,9.60966,0.53807,34.8234,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,130,"Success",1.03777,1.80066,2.21633,11.3466,4.11456,4.08963,9.59331,0.542356,34.8292,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,130,"Success",1.05857,1.7935,2.3614,11.4322,4.10938,4.09187,9.59882,0.540304,35.0742,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,130,"Success",1.03179,1.78907,2.18796,11.324,4.11232,4.08797,9.62864,0.535949,34.7863,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,130,"Success",1.04048,1.79938,2.21256,11.2921,4.12042,4.08547,9.59453,0.537504,34.7713,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,131,"Success",1.05073,1.79324,2.13741,11.1947,4.13142,4.08493,9.59331,0.534892,34.608,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,131,"Success",0.936456,1.79247,2.225,11.2395,4.12448,4.0935,9.58733,0.535478,34.6233,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,131,"Success",1.0369,1.81025,2.18301,11.2043,4.12077,4.08643,9.64253,0.530236,34.7051,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,131,"Success",1.03635,1.79536,2.17944,11.255,4.1145,4.0913,9.60736,0.529141,34.6969,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,131,"Success",1.03704,1.88483,2.22057,11.3367,4.12541,4.08125,9.6415,0.532029,34.9462,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,131,"Success",1.03267,1.76883,2.1793,10.328,4.12346,4.08275,9.70688,0.527673,33.8357,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,131,"Success",1.00855,1.76307,2.15048,10.5604,4.13459,4.08682,9.5519,0.542454,33.8858,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,131,"Success",1.03173,1.80283,2.14808,11.2759,4.11974,4.0727,9.59088,0.529204,34.6598,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,131,"Success",1.03125,1.7907,2.23116,11.2596,4.12304,4.08547,9.59571,0.535689,34.741,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,131,"Success",1.03223,1.79825,2.19055,11.2944,4.12272,4.08448,9.61843,0.531247,34.7602,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,132,"Success",1.03944,1.80228,2.21929,11.3252,4.10346,4.07386,9.61443,0.540734,34.8084,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,132,"Success",0.978693,1.91495,2.22584,11.3541,4.12493,4.09136,9.64547,0.533742,34.9583,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,132,"Success",1.04253,1.81771,2.24416,11.234,4.11939,4.09005,9.63974,0.5384,34.8146,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,132,"Success",1.0345,1.799,2.20832,11.3142,4.11424,4.09139,9.58918,0.533569,34.7727,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,132,"Success",1.03197,1.7916,2.17304,11.3169,4.13888,4.08714,9.6016,0.531287,34.7621,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,5,132,"Success",1.0768,1.76079,2.19176,10.3365,4.11603,4.09222,9.51373,0.534601,33.708,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,6,132,"Success",1.03348,1.79759,2.22224,11.3766,4.12499,4.0873,9.59485,0.543972,34.8711,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,7,132,"Success",1.01435,1.80588,2.21387,11.2661,4.12659,4.09955,9.63264,0.536754,34.7848,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,8,132,"Success",1.0273,1.79853,2.22835,11.3741,4.11885,4.08278,9.63398,0.542742,34.8942,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,9,132,"Success",1.01277,1.72838,2.18165,10.3368,4.11562,4.07824,9.51552,0.53894,33.5925,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,0,133,"Success",1.04206,1.79567,2.22969,11.3338,4.12678,4.08211,9.59501,0.540098,34.8383,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,1,133,"Success",1.03415,1.80067,2.21724,11.4212,4.11603,4.08474,9.6103,0.542606,34.9161,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,2,133,"Success",1.03011,1.79651,2.14734,11.2422,4.11395,4.09322,9.74608,0.53944,34.7977,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,3,133,"Success",1.03875,2.15171,2.12494,11.3034,4.11978,4.08845,10.1064,0.546374,35.5678,67108872,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",16777216,0,0,4,133,"Success",1.03264,1.80054,2.19833,11.2448,4.124,4.09014,9.63203,0.541042,34.7504,67108872,0,0
