"Tesla K80", "CC", 3.7, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1504095775,"CurrentTimeLocal","Wed Aug 30 14:22:55 2017"
; "Time_ContextCreate [ms]", NA
; "Time_ContextDestroy [ms]", NA
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,12,"Success",0.763506,1.56156,1.81215,0.01616,0.056864,0.054144,0.028128,0.465671,4.83537,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,12,"Success",0.765069,1.58777,1.89653,0.017376,0.063776,0.063776,0.027744,0.470178,4.96715,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,12,"Success",0.777484,1.56806,1.76097,0.015904,0.056096,0.051296,0.027392,0.472414,4.80645,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,12,"Success",0.777625,1.58343,1.81724,0.015552,0.054944,0.052224,0.026112,0.459135,4.86198,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,12,"Success",0.772027,1.55854,1.80571,0.021248,0.055168,0.0512,0.033408,0.459087,4.83239,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,12,"Success",0.784316,1.50236,1.80919,0.015712,0.055488,0.054784,0.02768,0.47879,4.80539,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,13,"Success",0.764344,1.59488,1.81724,0.015712,0.05504,0.053568,0.027456,0.461077,4.86537,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,13,"Success",0.774502,1.55963,1.81293,0.01648,0.054816,0.05168,0.027168,0.465888,4.83856,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,13,"Success",0.768496,1.55859,1.82056,0.01568,0.054848,0.053344,0.026528,0.462511,4.83575,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,13,"Success",0.862096,1.5722,1.81953,0.015872,0.05552,0.053088,0.025888,0.464599,4.94405,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,13,"Success",0.776133,1.57821,1.80764,0.015808,0.061504,0.052512,0.026752,0.467672,4.86185,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,13,"Success",0.763032,1.58479,1.85491,0.01552,0.052832,0.0512,0.026496,0.465916,4.89159,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,13,"Success",0.789453,1.57277,1.82055,0.015776,0.055136,0.054464,0.027776,0.472277,4.88486,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,13,"Success",0.77737,1.5687,1.81941,0.016,0.055968,0.052512,0.034432,0.460553,4.86493,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,13,"Success",0.772289,1.50018,1.81354,0.015232,0.0544,0.052288,0.02672,0.467632,4.77829,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,13,"Success",0.774819,1.564,1.83104,0.018176,0.055008,0.054464,0.027776,0.471787,4.87231,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,14,"Success",0.772861,1.56895,1.82804,0.015392,0.060864,0.054048,0.0336,0.472771,4.88355,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,14,"Success",0.757268,1.55587,1.82055,0.015808,0.056832,0.054816,0.02704,0.472952,4.83816,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,14,"Success",0.763689,1.5794,1.96314,0.017792,0.057056,0.054496,0.027264,0.467157,5.00542,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,14,"Success",0.777097,1.57465,1.82081,0.01552,0.055936,0.0536,0.0272,0.461811,4.8638,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,14,"Success",0.776111,1.5666,1.83174,0.015232,0.057376,0.054336,0.027168,0.474996,4.87843,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,14,"Success",0.760193,1.5659,1.82266,0.015936,0.056832,0.054048,0.025952,0.466499,4.84493,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,14,"Success",0.761241,1.58927,1.81683,0.017248,0.055872,0.053664,0.027296,0.461595,4.85706,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,14,"Success",0.77667,1.56397,1.82802,0.01584,0.05744,0.054816,0.027904,0.478946,4.88051,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,14,"Success",0.767348,1.55044,1.81498,0.015744,0.055552,0.052128,0.027136,0.459969,4.81857,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,14,"Success",0.7746,1.56199,1.81246,0.016224,0.054912,0.053472,0.026688,0.477255,4.85158,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,15,"Success",0.760404,1.57121,1.78765,0.016928,0.056288,0.053184,0.027744,0.468813,4.81761,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,15,"Success",0.775375,1.58462,1.85474,0.0176,0.054656,0.052768,0.027136,0.457758,4.89639,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,15,"Success",0.777732,1.56387,1.81597,0.015872,0.055936,0.057824,0.027424,0.463655,4.86949,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,15,"Success",0.775687,1.56696,1.76329,0.015776,0.055392,0.05296,0.027296,0.466746,4.80154,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,15,"Success",0.775054,1.58612,1.81658,0.015296,0.054752,0.053248,0.02688,0.459559,4.86312,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,15,"Success",0.773207,1.55292,1.80318,0.021024,0.055136,0.051872,0.032992,0.456031,4.82236,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,15,"Success",0.787452,1.73144,1.81814,0.015904,0.05632,0.053632,0.028096,0.480271,5.04869,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,15,"Success",0.757736,1.57194,1.82371,0.016096,0.0576,0.053376,0.028288,0.472186,4.85802,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,15,"Success",0.77973,1.66096,1.80529,0.01584,0.055232,0.054656,0.027968,0.464533,4.94118,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,15,"Success",0.764892,1.56356,1.81051,0.015936,0.056544,0.052352,0.027712,0.473747,4.84429,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,16,"Success",0.7652,1.57347,1.82394,0.015648,0.056864,0.051456,0.027456,0.477851,4.86696,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,16,"Success",0.733273,1.56445,1.80919,0.0168,0.054144,0.052416,0.026752,0.455513,4.78761,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,16,"Success",0.772398,1.55951,1.77124,0.015328,0.054016,0.051808,0.027456,0.470826,4.7987,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,16,"Success",0.774364,1.57169,1.82479,0.015744,0.056256,0.052608,0.027264,0.459143,4.8588,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,16,"Success",0.77723,1.57134,1.83109,0.015712,0.055168,0.060032,0.027168,0.461419,4.87678,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,16,"Success",0.774708,1.48578,1.81362,0.015488,0.05376,0.0528,0.026176,0.467091,4.76545,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,16,"Success",0.704695,1.57435,1.83295,0.015392,0.056,0.053088,0.027744,0.470759,4.81149,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,16,"Success",0.78071,1.57365,1.82685,0.015904,0.056512,0.0544,0.027904,0.47454,4.89555,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,16,"Success",0.768021,1.56072,1.83595,0.01728,0.055488,0.051008,0.026976,0.46989,4.85983,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,16,"Success",0.772987,1.55836,1.81305,0.015424,0.054464,0.052896,0.026656,0.457081,4.82717,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,17,"Success",0.746552,1.5513,2.28277,0.015744,0.0576,0.054176,0.028032,0.474923,5.28796,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,17,"Success",0.776738,1.56737,1.82503,0.01568,0.057568,0.052288,0.03488,0.468663,4.87912,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,17,"Success",0.870217,1.56242,1.82206,0.01632,0.058112,0.05536,0.02752,0.475322,4.96273,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,17,"Success",0.75969,1.58008,1.82924,0.01632,0.055552,0.053664,0.026624,0.471553,4.8695,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,17,"Success",0.765483,1.57279,1.82465,0.016384,0.058592,0.05408,0.027712,0.470841,4.86777,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,17,"Success",0.83997,1.56519,1.81706,0.015776,0.056416,0.052096,0.027072,0.464623,4.91414,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,17,"Success",0.763202,1.5477,1.82967,0.015648,0.053984,0.0536,0.027264,0.470476,4.84383,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,17,"Success",0.775708,1.56059,1.83284,0.016288,0.05648,0.053312,0.027712,0.470723,4.87043,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,17,"Success",0.769434,1.56549,1.844,0.017216,0.058752,0.052928,0.027616,0.46812,4.87845,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,17,"Success",0.767668,1.569,1.82047,0.015904,0.056512,0.051808,0.02736,0.472451,4.85777,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,18,"Success",0.73217,1.57423,1.8222,0.015776,0.056288,0.051008,0.027072,0.463607,4.81765,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,18,"Success",0.774741,1.58075,1.81708,0.01536,0.055232,0.05168,0.027072,0.467727,4.86551,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,18,"Success",0.765599,1.56573,1.81882,0.01552,0.05504,0.051392,0.02704,0.460087,4.83449,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,18,"Success",0.768583,1.57489,1.82032,0.015808,0.055136,0.053568,0.025984,0.461189,4.85191,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,18,"Success",0.774862,1.60936,1.82431,0.017536,0.054336,0.053088,0.027936,0.479729,4.91612,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,18,"Success",0.782062,1.54859,1.81587,0.015904,0.055808,0.051648,0.02768,0.465562,4.83924,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,18,"Success",0.774362,1.56696,1.83169,0.01552,0.054784,0.05264,0.027168,0.466431,4.86586,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,18,"Success",0.779233,1.56959,1.82081,0.01552,0.05456,0.055296,0.027744,0.480367,4.88011,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,18,"Success",0.760092,1.58032,1.91409,0.01728,0.057152,0.054368,0.027104,0.474518,4.95935,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,18,"Success",0.775523,1.56733,1.80647,0.016384,0.055456,0.054752,0.027488,0.467771,4.8457,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,19,"Success",0.831072,1.57035,1.81908,0.015488,0.062144,0.053664,0.026816,0.466367,4.92787,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,19,"Success",0.774983,1.51153,1.83204,0.015648,0.05632,0.053888,0.027104,0.474296,4.81988,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,19,"Success",0.766702,1.56706,1.82168,0.015488,0.057472,0.05344,0.025984,0.466341,4.85071,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,19,"Success",0.777225,1.58124,1.81685,0.015872,0.064448,0.052384,0.027168,0.46858,4.88028,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,19,"Success",0.774786,1.57925,1.79388,0.015712,0.055456,0.054272,0.027168,0.471927,4.84893,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,19,"Success",0.777406,1.58431,1.81188,0.014912,0.053888,0.051968,0.026784,0.459895,4.85638,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,19,"Success",0.772457,1.55724,1.80747,0.016416,0.061248,0.052672,0.026848,0.466906,4.83484,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,19,"Success",0.774157,1.56533,1.8026,0.015872,0.054912,0.05184,0.025728,0.471463,4.83878,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,19,"Success",0.77565,1.57092,1.8224,0.01552,0.05488,0.053824,0.026784,0.472391,4.869,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,19,"Success",0.77235,1.55775,1.82127,0.015264,0.054048,0.051008,0.026752,0.466363,4.84065,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,20,"Success",0.78331,1.59139,1.82239,0.018336,0.05536,0.052096,0.027616,0.461959,4.88732,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,20,"Success",0.742982,1.56859,1.84261,0.015584,0.055296,0.0536,0.026976,0.457821,4.83997,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,20,"Success",0.773311,1.55502,1.80747,0.01504,0.053792,0.051328,0.027264,0.465084,4.82472,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,20,"Success",0.768794,1.56472,1.83719,0.014848,0.056832,0.053536,0.027072,0.462737,4.8616,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,20,"Success",0.776332,1.56968,1.92131,0.01584,0.055648,0.055264,0.028,0.472913,4.97173,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,20,"Success",0.765784,1.57826,1.80345,0.01584,0.054176,0.055168,0.024736,0.475086,4.84878,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,20,"Success",0.754572,1.56214,1.82716,0.015936,0.05632,0.053376,0.027168,0.469832,4.84387,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,20,"Success",0.774254,1.57691,1.94075,0.015872,0.057856,0.053152,0.027488,0.465411,4.98888,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,20,"Success",0.777898,1.57189,1.81844,0.017152,0.056128,0.05712,0.027264,0.465289,4.86796,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,20,"Success",0.777848,1.58341,1.80772,0.01536,0.05408,0.05504,0.027296,0.475267,4.87237,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,21,"Success",0.782085,1.57637,1.82693,0.016064,0.05696,0.052704,0.02768,0.464487,4.88036,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,21,"Success",0.777945,1.56469,1.8175,0.01584,0.056896,0.05232,0.027424,0.479365,4.87627,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,21,"Success",0.771751,1.50606,1.80205,0.01552,0.055328,0.051552,0.02736,0.46651,4.77144,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,21,"Success",0.714067,1.4972,1.82924,0.015584,0.054816,0.053696,0.027392,0.463085,4.73203,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,21,"Success",0.77506,1.56649,1.8195,0.015552,0.05568,0.052608,0.027296,0.471752,4.86017,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,21,"Success",0.768821,1.57094,1.82447,0.017376,0.055648,0.051936,0.026528,0.458869,4.8492,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,21,"Success",0.941277,1.56558,2.13853,0.016672,0.056288,0.054528,0.027936,0.492188,5.37017,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,21,"Success",0.797681,1.57748,1.82558,0.016224,0.056576,0.052704,0.027552,0.465211,4.89568,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,21,"Success",0.777305,1.56533,1.82037,0.020416,0.056864,0.052608,0.027616,0.473745,4.87744,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,21,"Success",0.773099,1.55906,1.76957,0.015456,0.056128,0.051552,0.023936,0.469077,4.79398,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,22,"Success",0.729315,1.57055,1.96597,0.01712,0.054624,0.054016,0.02688,0.464073,4.95617,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,22,"Success",0.775857,1.56487,1.81603,0.01584,0.062336,0.053504,0.02608,0.478926,4.86982,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,22,"Success",0.787077,1.50673,1.85231,0.015616,0.05744,0.051936,0.026944,0.465377,4.83976,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,22,"Success",0.770659,1.56527,1.8129,0.01552,0.054304,0.05312,0.026816,0.476685,4.85101,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,22,"Success",0.774032,1.56408,1.81673,0.015648,0.062048,0.052352,0.027424,0.470282,4.85935,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,22,"Success",0.774545,1.52225,1.8342,0.015456,0.057536,0.052928,0.027744,0.465711,4.82404,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,22,"Success",0.707011,1.56601,1.80722,0.015552,0.055136,0.051776,0.026336,0.459969,4.765,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,22,"Success",0.771044,1.57704,1.81681,0.015808,0.055232,0.053568,0.02656,0.470941,4.86374,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,22,"Success",0.769466,1.56702,1.82249,0.015584,0.054752,0.052288,0.0272,0.458973,4.84428,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,22,"Success",0.777661,1.58409,1.81089,0.015936,0.056896,0.050336,0.026912,0.458961,4.85638,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,23,"Success",0.767238,1.51147,1.81546,0.015776,0.054752,0.055328,0.028096,0.479022,4.80337,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,23,"Success",0.767496,1.57486,1.82469,0.016384,0.056384,0.05392,0.027808,0.467067,4.86669,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,23,"Success",0.788407,1.56229,1.83142,0.023136,0.056032,0.05312,0.025856,0.473107,4.90979,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,23,"Success",0.769165,1.55642,1.8622,0.016064,0.057568,0.053792,0.027552,0.476327,4.89589,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,23,"Success",0.774129,1.5813,1.82756,0.016096,0.055296,0.053696,0.027168,0.463925,4.87578,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,23,"Success",0.749563,1.56881,1.83001,0.01584,0.055232,0.051616,0.026816,0.460777,4.83654,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,23,"Success",0.772277,1.55906,1.81373,0.016832,0.05632,0.053152,0.02704,0.46802,4.83857,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,23,"Success",0.767698,1.68949,1.82622,0.01696,0.057248,0.055008,0.027968,0.479247,4.99493,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,23,"Success",0.777371,1.57369,1.82413,0.016064,0.056,0.05264,0.02736,0.464075,4.86864,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,23,"Success",0.788909,1.55784,1.80708,0.015136,0.054752,0.051936,0.026848,0.466652,4.8517,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,24,"Success",0.766115,1.57387,1.82161,0.015488,0.055264,0.052032,0.026688,0.463441,4.85151,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,24,"Success",0.775305,1.57262,1.82282,0.015808,0.055712,0.055392,0.027648,0.479125,4.88085,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,24,"Success",0.7738,1.5638,1.81489,0.015264,0.05472,0.051968,0.027072,0.468885,4.84751,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,24,"Success",0.768306,1.5584,1.82782,0.015232,0.055744,0.052704,0.027104,0.464077,4.8462,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,24,"Success",0.776026,1.57552,1.82054,0.016928,0.058592,0.05472,0.027456,0.471883,4.87714,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,24,"Success",0.765332,1.56129,1.84119,0.016352,0.056928,0.05344,0.027168,0.47119,4.86857,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,24,"Success",0.769188,1.55334,1.81126,0.015648,0.054368,0.05136,0.02688,0.455419,4.81319,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,24,"Success",0.742168,1.58081,1.82322,0.016064,0.056704,0.0536,0.02704,0.464555,4.8406,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,24,"Success",0.775971,1.56742,1.8193,0.016064,0.055648,0.051712,0.027392,0.468547,4.8583,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,24,"Success",0.785378,1.57701,1.83183,0.017312,0.054528,0.054528,0.0264,0.465547,4.8871,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,25,"Success",0.775961,1.57754,1.82295,0.015776,0.056864,0.059904,0.027488,0.463867,4.87726,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,25,"Success",0.77524,1.56808,1.76793,0.016032,0.056608,0.053504,0.027008,0.490201,4.83055,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,25,"Success",0.771519,1.56353,1.81382,0.015616,0.054208,0.052896,0.025952,0.462075,4.83659,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,25,"Success",0.77272,1.6974,1.83454,0.015616,0.053184,0.051776,0.0272,0.464407,4.99271,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,25,"Success",0.777112,1.56612,1.82281,0.01552,0.056,0.052704,0.027456,0.471726,4.86651,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,5,25,"Success",0.764682,1.67347,1.80544,0.015872,0.056032,0.051936,0.027328,0.467388,4.93768,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,6,25,"Success",0.769437,1.56431,1.81403,0.015392,0.05344,0.052608,0.026816,0.458629,4.83053,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,7,25,"Success",0.79134,1.56278,1.82303,0.01552,0.054944,0.052288,0.027264,0.472507,4.87739,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,8,25,"Success",0.770044,1.54817,1.82299,0.016992,0.057728,0.053792,0.027008,0.46981,4.83966,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,9,25,"Success",0.774069,1.55927,1.81267,0.01536,0.054144,0.051584,0.025344,0.457487,4.82577,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,0,26,"Success",0.785197,1.5673,1.76009,0.015904,0.05504,0.051616,0.027232,0.467374,4.80664,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,1,26,"Success",0.771751,1.56999,2.08059,0.01568,0.056384,0.055968,0.027456,0.488362,5.14225,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,2,26,"Success",0.775287,1.56446,1.81202,0.015808,0.054368,0.053312,0.024608,0.467549,4.84404,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,3,26,"Success",0.768671,1.55912,1.84847,0.015936,0.060032,0.054848,0.027232,0.474511,4.88525,4104,0,0
"cuFFT Standalone","Inplace","Real","float",1,"powerof2",1024,0,0,4,26,"Success",0.773573,1.51886,1.81819,0.015968,0.05536,0.051904,0.027104,0.471256,4.8092,4104,0,0
