; "Tesla K80", "CC", 3.7, "PCI Bus ID", 4, "PCI Device ID", 0, "Multiprocessors", 13, "Memory [MiB]", 11439, "MemoryFree [MiB]", 11376, "HostMemory [MiB]", 64323, "ECC enabled", 1, "MemClock [MHz]", 2505, "GPUClock [MHz]", 823, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1504094646,"CurrentTimeLocal","Wed Aug 30 14:04:06 2017","Hostname","taurusi2097","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 238.100028
; "Time_ContextDestroy [ms]", 254.593313
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,8,"Success",0.956497,1.636505,2.214427,11.631679535,4.1201601028,4.0835838318,9.6059837341,0.531747,34.871966,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,8,"Success",0.952091,1.627771,2.219282,11.598239899,4.1111359596,4.0885438919,9.6106882095,0.532488,34.82863,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,8,"Success",0.93892,1.702263,2.226507,11.662207603,4.1197118759,4.0863361359,9.6456956863,0.528427,34.99824,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,8,"Success",1.006379,1.717353,2.222719,11.616191864,4.1186561584,4.0817599297,9.6411523819,0.521602,35.013024,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,8,"Success",0.97634,1.724658,2.220281,11.605664253,4.1123518944,4.0794558525,9.6460800171,0.535898,34.989551,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,8,"Success",0.944075,1.629235,2.226325,11.568927765,4.1053757668,4.0929598808,9.8390722275,0.526447,35.020606,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,8,"Success",0.979267,1.701955,2.195295,10.913599968,4.1149759293,4.0779838562,9.5088644028,0.532586,34.112881,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,8,"Success",0.974071,1.706282,2.219155,11.251551628,4.1002559662,4.0976638794,9.7447357178,0.535894,34.71756,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,9,"Warmup",1.006503,1.71138,2.220477,11.563584328,4.1163520813,4.0940799713,9.6997442245,0.530327,35.032028,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,9,"Warmup",0.980392,1.853935,2.243801,11.195551872,4.1080961227,4.0971522331,9.6689281464,0.531966,34.765937,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,9,"Success",0.934932,1.693248,2.241615,11.342464447,4.1207680702,4.0839362144,9.6221761703,0.5332,34.661288,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,9,"Success",0.977386,1.703318,2.225282,11.616160393,4.1115841866,4.0846719742,9.6194238663,0.533098,34.958142,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,9,"Success",0.980045,1.702184,2.185618,11.641983986,4.1167359352,4.1043519974,9.6322240829,0.536137,34.986304,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,9,"Success",0.984167,1.697402,2.219214,11.604096413,4.1182398796,4.0830078125,9.6297922134,0.539522,34.96417,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,9,"Success",0.910948,1.682832,2.223774,11.595040321,4.116256237,4.0824961662,9.6572799683,0.523033,34.878213,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,9,"Success",0.985045,1.7185,2.222851,11.217951775,4.1136960983,4.0857601166,9.639424324,0.534863,34.606984,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,9,"Success",0.977761,1.675842,2.156233,11.595264435,4.1267518997,4.0794239044,9.806303978,0.524825,35.028021,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,9,"Success",0.978471,1.702996,2.214183,11.223008156,4.1188797951,4.0836482048,9.6693763733,0.532095,34.612272,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,9,"Success",0.938097,1.652356,2.155823,11.545248032,4.1067838669,4.0784640312,9.7775363922,0.526293,34.870099,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,9,"Success",0.915293,1.663018,2.155018,11.563167572,4.1206078529,4.0801920891,9.7151355743,0.532469,34.83371,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,10,"Warmup",1.023989,1.724154,2.246185,11.505536079,4.1126079559,4.0843200684,9.6332483292,0.532753,34.948958,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,10,"Warmup",0.968307,1.633764,2.190381,11.566240311,4.1185598373,4.0848321915,9.627872467,0.533754,34.810972,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,10,"Success",0.974761,1.702516,2.239754,11.596511841,4.1218237877,4.0864958763,9.6395521164,0.529589,34.981638,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,10,"Success",0.980569,1.644649,2.213705,11.246175766,4.1132478714,4.0922241211,9.6413440704,0.530293,34.553805,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,10,"Success",0.983112,1.698269,2.216899,11.582112312,4.1305599213,4.1029119492,9.6449279785,0.532147,34.979123,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,10,"Success",0.978509,1.698322,2.220687,11.262784004,4.1231040955,4.0928959846,9.6619520187,0.538488,34.665825,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,10,"Success",0.982261,1.728967,2.236395,11.249792099,4.1158399582,4.0925121307,9.6554880142,0.53706,34.68796,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,10,"Success",0.986463,1.701831,2.218253,11.625087738,4.1271038055,4.0923199654,9.762304306,0.525541,35.125068,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,10,"Success",0.973936,1.714572,2.19195,11.561696053,4.1272959709,4.0892481804,9.689663887,0.530478,34.967488,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,10,"Success",0.97461,1.654297,2.207377,11.557248116,4.1335678101,4.0901122093,9.8079042435,0.526174,35.04099,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,10,"Success",0.898232,1.696094,2.179405,11.607423782,4.1208958626,4.0981760025,9.6563844681,0.530183,34.876073,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,10,"Success",0.939837,1.644469,2.189804,11.231264114,4.1164479256,4.0840640068,9.6276798248,0.844824,34.770685,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,11,"Warmup",0.994066,1.700297,2.238202,11.479104042,4.1144962311,4.0899200439,9.6205120087,0.538322,34.863298,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,11,"Warmup",0.981368,1.69278,2.209648,11.604640007,4.1219201088,4.0994558334,9.6758718491,0.541546,35.014606,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,11,"Success",0.981088,1.698425,2.245285,11.265184402,4.105535984,4.0808959007,9.6390075684,0.538185,34.641369,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,11,"Success",0.980831,1.698293,2.243284,11.624832153,4.1137919426,4.0791039467,9.6357440948,0.538609,35.002812,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,11,"Success",0.908501,1.628192,2.21874,11.631487846,4.1312642097,4.0976319313,9.6323843002,0.539244,34.876562,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,11,"Success",0.982501,1.704549,2.223302,11.628864288,4.1240000725,4.0879039764,9.6036157608,0.531454,34.97281,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,11,"Success",1.00667,1.705282,2.220144,11.585503578,4.1107521057,4.0933117867,9.7619524002,0.526505,35.102802,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,11,"Success",0.916848,1.641904,2.216876,11.60204792,4.124671936,4.1041917801,9.6062402725,0.530993,34.83134,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,11,"Success",0.916723,1.650023,2.152684,11.60796833,4.1294078827,4.0853757858,9.7356796265,0.523178,34.887462,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,11,"Success",0.942649,1.660871,2.159439,11.569952011,4.1192960739,4.0829439163,9.6357755661,0.528809,34.790183,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,11,"Success",0.954121,1.711143,2.180122,11.571359634,4.1123199463,4.0843200684,9.5884160995,0.535198,34.842775,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,11,"Success",0.98248,1.703585,2.221735,11.599743843,4.1205439568,4.0766401291,9.6497917175,0.526659,34.97029,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,12,"Warmup",0.987263,1.702107,2.213744,11.446240425,4.106815815,4.0806398392,9.6204481125,0.533936,34.778831,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,12,"Warmup",0.981792,1.697066,2.207949,11.449888229,4.0970878601,4.079199791,9.6775035858,0.524961,34.804907,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,12,"Success",0.910554,1.667561,2.211959,11.586015701,4.115776062,4.0827841759,9.6374721527,0.531493,34.830554,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,12,"Success",0.979387,1.697378,2.240165,11.595775604,4.1220159531,4.0929918289,9.6410560608,0.534542,34.991052,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,12,"Success",0.981898,1.704108,2.231599,11.596511841,4.1220479012,4.0880961418,9.6611204147,0.539017,35.012677,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,12,"Success",1.053601,1.736294,2.221217,11.582431793,4.1230077744,4.086815834,9.7692480087,0.523386,35.183153,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,12,"Success",0.982261,1.703133,2.222877,11.582816124,4.1093120575,4.0741758347,9.6218557358,0.535217,34.920654,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,12,"Success",0.983809,1.703475,2.219824,11.597824097,4.108607769,4.0866560936,9.7623357773,0.533349,35.084878,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,12,"Success",0.987335,1.702134,2.215898,11.227135658,4.1123518944,4.0804481506,9.655424118,0.534388,34.603919,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,12,"Success",0.980851,1.718298,2.242045,11.558879852,4.1158399582,4.0812478065,9.6462717056,0.528172,34.962268,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,12,"Success",0.982419,1.722302,2.225194,11.566495895,4.1105279922,4.086368084,9.6662397385,0.539845,34.986579,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,12,"Success",0.985693,1.69124,2.189213,11.623807907,4.1082878113,4.0830721855,9.6426877975,0.531489,34.945842,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,13,"Warmup",1.096004,1.709812,2.223362,11.414527893,4.113984108,4.0772161484,9.6684160233,0.537531,34.932845,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,13,"Warmup",0.984059,1.695386,2.207306,11.658720016,4.1101760864,4.085504055,9.6568317413,0.529726,35.018622,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,13,"Success",0.9459,1.635542,2.151418,11.60915184,4.1132478714,4.0852160454,9.6391038895,0.531521,34.797347,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,13,"Success",0.934052,1.665714,2.21055,11.588895798,4.1168961525,4.091296196,9.6743679047,0.533335,34.902268,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,13,"Success",0.938066,1.701545,2.244975,11.268447876,4.1183362007,4.0788478851,9.7416324615,0.531413,34.713758,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,13,"Success",0.939547,1.737555,2.222009,11.581088066,4.0988478661,4.0806398392,9.6233921051,0.530186,34.902134,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,13,"Success",0.982377,1.703156,2.221168,11.57702446,4.1147198677,4.0837759972,9.7255039215,0.528197,35.024765,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,13,"Success",0.985542,1.703671,2.232541,11.238016129,4.1114878654,4.0885119438,9.6691198349,0.53738,34.655388,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,13,"Success",0.982865,1.702103,2.351255,11.579456329,4.1190080643,4.0880317688,9.8704004288,0.543236,35.328316,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,13,"Success",0.986813,1.715146,2.225484,11.59094429,4.1093440056,4.0851202011,9.6100482941,0.543652,34.953548,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,13,"Success",0.979455,1.716908,2.201737,11.63356781,4.1101441383,4.0896000862,9.6615037918,0.541202,35.023268,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,13,"Success",0.984017,1.768237,2.223876,11.541695595,4.110367775,4.0932478905,9.7049598694,0.536097,35.052265,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,14,"Warmup",0.991404,1.704906,2.210503,11.527615547,4.1321277618,4.0899200439,9.6413440704,0.54231,34.926612,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,14,"Warmup",0.97631,1.694179,2.221895,11.62617588,4.1226239204,4.0856318474,9.6441602707,0.539825,34.9984,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,14,"Success",0.984296,1.701618,2.221106,11.249279976,4.1056318283,4.0851521492,9.7032957077,0.540425,34.679178,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,14,"Success",0.976458,1.694526,2.231811,11.245152473,4.1241598129,4.0804800987,9.7797117233,0.529439,34.749249,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,14,"Success",0.983491,1.694225,2.203206,11.640928268,4.1179199219,4.0887360573,9.6078720093,0.532367,34.956598,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,14,"Success",0.982182,1.670099,2.167215,11.577664375,4.1138238907,4.0684480667,9.7490882874,0.530244,34.947878,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,14,"Success",0.935844,1.622938,2.170599,10.648384094,4.1134080887,4.0849599838,9.5113916397,0.538245,33.712317,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,14,"Success",0.954459,1.697903,2.314582,11.233280182,4.1088638306,4.0889921188,9.5984315872,0.540538,34.625084,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,14,"Success",0.983079,1.703602,2.198351,11.263168335,4.1180801392,4.0975999832,9.6221761703,0.534303,34.610661,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,14,"Success",0.977321,1.700873,2.186134,11.630144119,4.1201281548,4.079264164,9.6419200897,0.532517,34.956571,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,14,"Success",0.978138,1.654925,2.224285,11.227104187,4.1216001511,4.0861439705,9.5952959061,0.544504,34.522875,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,14,"Success",0.972484,1.663828,2.127745,11.731583595,4.1085758209,4.0928640366,9.5998716354,0.5315,34.934308,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,15,"Warmup",0.9961,1.708102,2.14175,11.53366375,4.1195840836,4.079199791,9.661696434,0.525961,34.855397,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,15,"Warmup",0.986061,1.698365,2.22533,11.625632286,4.115776062,4.0858879089,9.6304321289,0.535244,34.991547,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,15,"Success",0.958501,1.700149,2.218863,11.612000465,4.1195840836,4.0893440247,9.6585922241,0.528738,34.973218,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,15,"Success",0.982573,1.689828,2.218711,11.616000175,4.1003518105,4.0777277946,9.6318082809,0.536909,34.940106,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,15,"Success",0.985878,1.696735,2.201586,11.610495567,4.1143360138,4.0835199356,9.7608642578,0.535101,35.077308,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,15,"Success",1.01154,1.696584,2.225677,11.233311653,4.114880085,4.0767998695,9.6416320801,0.534531,34.624744,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,15,"Success",0.938375,1.699985,2.223063,11.216192245,4.1071038246,4.0875201225,9.6104640961,0.540005,34.51323,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,15,"Success",0.984223,1.695533,2.217078,11.598367691,4.1189441681,4.0909762383,9.6127357483,0.535262,34.9467,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,15,"Success",0.981683,1.693729,2.17628,11.581407547,4.1142082214,4.0838718414,9.6295681,0.543336,34.89461,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,15,"Success",0.988669,1.69759,2.18922,11.230624199,4.1242241859,4.0857920647,9.6432638168,0.535983,34.584116,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,15,"Success",0.914938,1.654786,2.184639,11.384448051,4.1168961525,4.0818238258,9.6067199707,0.535089,34.571075,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,15,"Success",0.977432,1.71423,2.215211,11.621439934,4.1081600189,4.0861759186,9.6305923462,0.525071,34.965642,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,16,"Warmup",0.984566,1.710694,2.212647,11.470879555,4.118847847,4.086368084,9.6300477982,0.529224,34.830814,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,16,"Warmup",0.936795,1.639158,2.214053,11.635135651,4.1102719307,4.0849280357,9.6700801849,0.525234,34.902121,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,16,"Success",0.982685,1.694963,2.232759,11.634655952,4.1196479797,4.0814080238,9.640704155,0.534381,35.011016,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,16,"Success",0.910458,1.70411,2.214113,11.251392365,4.1204481125,4.0843839645,9.7204799652,0.528863,34.621358,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,16,"Success",0.985091,1.701354,2.218864,11.621279716,4.1183362007,4.0807361603,9.6774721146,0.532299,35.02364,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,16,"Success",0.996609,1.619137,2.243257,11.587231636,4.1192641258,4.0886077881,9.9553604126,0.539615,35.250684,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,16,"Success",0.982474,1.681312,2.235255,11.557215691,4.1208319664,4.0886721611,9.7168636322,0.532655,35.00419,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,16,"Success",0.982015,1.699392,2.195021,11.551872253,4.113088131,4.0821762085,9.7101764679,0.530575,34.954194,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,16,"Success",0.985621,1.65575,2.179647,11.121055603,4.1131839752,4.0873599052,9.5306243896,0.535086,34.295534,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,16,"Success",0.927459,1.637164,2.186773,11.741344452,4.1052479744,4.0879678726,9.6330242157,0.530295,34.936991,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,16,"Success",0.954867,1.641844,2.227705,11.596032143,4.1224961281,4.0831680298,9.634847641,0.532463,34.891345,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,16,"Success",0.940969,1.698005,2.217575,11.719008446,4.1097278595,4.0934720039,9.6324796677,0.530193,35.031431,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,17,"Warmup",0.992787,1.704791,2.215544,11.529600143,4.1210560799,4.0866560936,9.6048002243,0.539956,34.882315,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,17,"Warmup",0.985535,1.698091,2.212847,11.260416031,4.1202878952,4.094848156,9.9141120911,0.541255,34.914659,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,17,"Success",0.985744,1.703842,2.22417,11.64281559,4.1121277809,4.0813121796,9.7678718567,0.525205,35.131274,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,17,"Success",0.98,1.704748,2.217622,11.628992081,4.1253762245,4.094399929,9.6547842026,0.52997,35.023451,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,17,"Success",0.933245,1.736772,2.218306,11.581279755,4.128223896,4.076608181,9.5906238556,0.525705,34.902971,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,17,"Success",0.949831,1.640788,2.221424,11.579487801,4.1207680702,4.0883841515,9.6163196564,0.535445,34.841936,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,17,"Success",0.919629,1.642421,2.329949,11.603775978,4.1273598671,4.0792322159,9.5971841812,0.529639,34.917827,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,17,"Success",0.909655,1.649787,2.177569,11.077728271,4.1160001755,4.0731520653,9.5160636902,0.526777,34.133446,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,17,"Success",0.93791,1.630909,2.198438,11.401632309,4.1160640717,4.0923838615,9.618432045,0.535077,34.618852,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,17,"Success",1.092562,1.640072,2.214413,11.621824265,4.1070079803,4.0863041878,9.6522884369,0.534871,35.037148,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,17,"Success",0.935264,1.648257,2.16853,11.6833601,4.1083521843,4.0825920105,9.6112957001,0.528249,34.852272,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,17,"Success",0.946034,1.663128,2.229186,11.58316803,4.0991678238,4.0807361603,9.6301441193,0.528646,34.849208,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,18,"Warmup",0.996385,1.712826,2.225222,11.462143898,4.1004800797,4.0911998749,9.6041603088,0.543504,34.825882,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,18,"Warmup",0.982414,1.698536,2.216749,11.603775978,4.1131520271,4.0805439949,9.7622718811,0.534006,35.079323,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,18,"Success",0.980954,1.703966,2.216404,11.61343956,4.1330242157,4.077504158,9.6400957108,0.538187,34.991883,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,18,"Success",0.940837,1.654522,2.216497,11.593919754,4.1165437698,4.0898561478,9.7077121735,0.524147,34.929673,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,18,"Success",0.922942,1.732836,2.224857,11.601216316,4.1035199165,4.0856962204,9.6185283661,0.532925,34.909985,67108872,67108864,67108864,0,0
"CuFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,18,"Success",1.023553,1.752115,2.34369,11.619968414,4.1186881065,4.0948801041,9.8270397186,0.542001,35.410188,67108872,67108864,67108864,0,0
