; "ClFFT Informations","Device","pthread-Intel(R) Core(TM) i5-6200U CPU @ 2.30GHz","Hardware","OpenCL 1.2 pocl HSTR: pthread-x86_64-unknown-linux-gnu-skylake","Software","1.1","OpenCL","OpenCL C 1.2 pocl","UsedComputeUnits","4","MaxGlobalMemSize","14546419712","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1533811858,"CurrentTimeLocal","Thu Aug  9 13:50:58 2018","Hostname","dhcp-172-19-20-17","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 151.728109
; "Time_ContextDestroy [ms]", 8972.902221
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,5,15,"Success",0.001872,5.795254,0.000514,0.520576,4.279904,3.781749,0.372528,0.025722,14.779924,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,6,15,"Success",0.002148,5.841044,0.000625,0.297978,3.820574,3.73647,0.268101,0.025987,13.99454,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,7,15,"Success",0.002115,5.763756,0.000561,0.312396,3.864938,4.056415,0.659968,0.033507,14.69504,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,8,15,"Success",0.00172,5.854747,0.000702,0.474266,4.45272,3.956376,0.268692,0.027573,15.038279,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,9,15,"Success",0.007668,5.607803,0.000561,0.641257,4.31693,3.738158,0.273475,0.025422,14.612689,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,10,15,"Success",0.015376,5.848083,0.000464,0.36002,3.817633,3.827781,0.333904,0.027599,14.231977,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",131072,0,0,11,15,"Success",0.002019,5.757918,0.000738,0.317696,3.730761,3.967951,0.427503,0.035855,14.241984,4194304,2097152,2097152,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,0,16,"Warmup",0.00303,4.643925,0.000658,0.616736,7.711964,6.838527,0.548849,0.032564,20.397458,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,1,16,"Warmup",0.00224,4.749533,0.014197,0.64807,7.156825,7.204239,0.557813,0.037072,20.370891,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,2,16,"Success",0.002262,4.750691,0.000663,0.679858,7.086591,7.311886,0.556141,0.033899,20.435897,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,3,16,"Success",0.002249,4.566446,0.000343,0.713738,6.872415,7.070473,0.617671,0.036213,19.880521,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,4,16,"Success",0.002278,4.452359,0.000482,0.766981,7.27212,6.874227,0.561302,0.035455,19.966319,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,5,16,"Success",0.002568,4.687224,0.00065,0.648884,8.478527,7.835804,0.553072,0.038182,22.246371,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,6,16,"Success",0.002152,4.795814,0.000624,0.672551,7.296876,7.331539,0.599898,0.038692,20.739254,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,7,16,"Success",0.002576,4.466313,0.000534,0.624981,7.639121,6.972576,0.549957,0.035763,20.292733,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,8,16,"Success",0.002836,4.75693,0.000618,0.649619,6.856884,7.276167,0.69459,0.050153,20.289115,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,9,16,"Success",0.002359,4.474041,0.000611,0.913986,7.641732,6.926769,0.551083,0.035744,20.547206,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,10,16,"Success",0.00277,4.663782,0.000787,0.624663,7.498429,7.011545,0.5421,0.036491,20.381453,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",262144,0,0,11,16,"Success",0.002448,4.661064,0.000751,0.611321,7.276246,7.12974,0.550945,0.038321,20.272002,8388608,4718592,4194304,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,0,17,"Warmup",0.002458,5.540253,0.000553,1.837563,16.92997,16.236179,2.253929,0.045814,42.847648,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,1,17,"Warmup",0.00275,5.593485,0.000561,1.807498,16.314151,16.370518,1.127035,0.035861,41.252974,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,2,17,"Success",0.002526,5.40961,0.000491,1.84821,16.097666,16.277027,1.144469,0.038142,40.819508,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,3,17,"Success",0.002619,6.027321,0.000629,1.844079,17.443514,15.885167,1.395851,0.042037,42.642759,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,4,17,"Success",0.002409,5.362701,0.00067,1.877881,17.196022,16.093187,1.468109,0.058062,42.060114,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,5,17,"Success",0.002592,5.75552,0.000703,1.874887,17.353327,15.725394,1.409524,0.038505,42.161521,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,6,17,"Success",0.00227,5.518998,0.000511,1.85632,17.020212,15.478648,1.213151,0.05098,41.142328,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,7,17,"Success",0.002595,5.660291,0.000481,1.786975,16.792849,16.760508,1.340816,0.039452,42.384993,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,8,17,"Success",0.003018,5.456317,0.000757,1.180181,16.008323,16.16068,1.320473,0.062256,40.193167,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,9,17,"Success",0.00273,5.635067,0.000643,1.948115,17.032373,16.587612,1.435261,0.040917,42.683746,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,10,17,"Success",0.002366,5.356907,0.000695,2.080584,17.144894,16.079687,1.164159,0.038008,41.868321,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",524288,0,0,11,17,"Success",0.002566,5.656256,0.000497,2.00401,17.00289,16.371773,1.137281,0.051067,42.227565,16777216,9437184,8388608,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,0,18,"Warmup",0.00293,7.060433,0.000542,2.873759,35.822487,34.971116,2.41314,0.040994,83.186425,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,1,18,"Warmup",0.002586,6.705413,0.000575,2.3347,36.34233,36.688824,2.371151,0.037617,84.484496,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,2,18,"Success",0.004109,7.033204,0.000553,2.385751,35.149362,35.865216,2.328903,0.038145,82.806613,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,3,18,"Success",0.00257,6.833708,0.000575,3.023134,36.271253,35.056327,2.294924,0.040873,83.524619,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,4,18,"Success",0.002375,6.426293,0.000553,2.910846,36.434028,35.198986,2.326465,0.04138,83.342022,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,5,18,"Success",0.003038,7.025432,0.0006,2.415978,36.82499,35.330942,2.359556,0.0414,84.003616,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,6,18,"Success",0.002744,6.729977,0.000598,2.980243,37.005358,35.514121,2.662798,0.039035,84.935818,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,7,18,"Success",0.002234,6.714741,0.000643,2.490598,35.154971,35.373726,2.355454,0.041402,82.134921,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,8,18,"Success",0.002209,6.490378,0.000643,2.992215,35.724939,35.760855,2.261659,0.0376,83.272178,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,9,18,"Success",0.002416,6.427947,0.000598,2.877312,36.268972,35.278976,2.377824,0.036126,83.271625,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,10,18,"Success",0.002646,6.913499,0.000598,2.650431,35.941623,36.080728,2.790087,0.051686,84.432493,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",1048576,0,0,11,18,"Success",0.002311,6.872338,0.000542,2.405147,35.681348,35.240084,2.277424,0.038389,82.518649,33554432,17825792,16777216,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,0,19,"Warmup",0.024058,8.651326,0.000547,17.276075,115.739361,100.621035,10.455268,4.92791,257.697322,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,1,19,"Warmup",0.048147,8.024582,0.000836,24.569976,145.291044,120.81509,5.014367,6.12056,309.886359,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,2,19,"Success",0.075857,8.018135,0.000728,19.473618,127.37079,107.077631,5.731822,7.825817,275.576301,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,3,19,"Success",0.056898,13.35035,0.000666,21.30287,110.960774,105.290447,9.420893,5.202754,265.58776,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,4,19,"Success",0.026657,8.261488,0.000721,19.940508,99.023763,88.976772,4.760954,5.139953,226.132292,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,5,19,"Success",0.027427,8.164368,0.000672,17.858913,99.137787,95.161618,6.062416,5.302636,231.717874,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,6,19,"Success",0.040656,9.219189,0.000557,18.326632,101.643371,96.381909,4.987589,5.478632,236.080546,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,7,19,"Success",0.025418,9.459795,0.000659,17.013522,99.816524,91.828365,5.513586,5.967554,229.62704,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,8,19,"Success",0.025015,10.249036,0.000833,19.297597,126.187905,139.187621,5.348857,7.117305,307.416166,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,9,19,"Success",0.031231,9.089903,0.000593,17.713029,94.687378,96.597248,5.059018,8.794349,231.974588,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,10,19,"Success",0.062164,10.323317,0.000827,18.531902,104.604297,86.39618,6.228506,4.908387,231.057157,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",2097152,0,0,11,19,"Success",0.029903,8.171619,0.000561,17.643263,95.067191,89.128717,4.863194,5.056008,219.961981,67108864,35651584,33554432,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,0,20,"Warmup",0.02291,10.092519,0.00057,37.998174,241.152309,196.944558,9.563717,9.609876,505.386137,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,1,20,"Warmup",0.024959,9.441131,0.00062,37.615688,212.407467,215.336061,9.614174,10.195037,494.636751,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,2,20,"Success",0.023826,9.128014,0.000696,36.053726,213.927371,196.976035,9.724978,9.837735,475.674304,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,3,20,"Success",0.024497,9.69964,0.000556,35.757694,211.554872,198.880201,12.624091,9.156824,477.700428,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,4,20,"Success",0.02514,9.80587,0.000676,36.353609,238.636589,216.489981,13.367964,13.445863,528.127655,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,5,20,"Success",0.026002,11.668944,0.000771,36.858834,228.347396,202.895416,11.857846,9.331993,500.98896,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,6,20,"Success",0.024548,9.744599,0.000859,35.732978,245.872265,208.55858,13.913739,11.388025,525.238051,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,7,20,"Success",0.024924,9.74873,0.000873,36.472609,221.029887,257.111328,11.382213,15.167427,550.9401,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,8,20,"Success",0.067086,10.520043,0.000645,40.29231,252.483405,211.268926,10.578455,9.410637,534.623598,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,9,20,"Success",0.021629,10.5682,0.00075,35.406748,214.29314,199.167385,9.763406,9.136965,478.359906,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,10,20,"Success",0.02566,9.834199,0.000559,35.943992,218.567691,197.492077,10.88938,9.178642,481.934211,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",4194304,0,0,11,20,"Success",0.023943,10.229907,0.000841,35.638693,212.504388,196.919294,11.134564,9.451424,475.904497,134217728,69206016,67108864,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,0,21,"Warmup",0.022542,7.415742,0.001878,73.435503,540.425075,500.597015,19.144946,31.083874,1172.128597,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,1,21,"Warmup",0.022663,7.514536,0.000514,70.302248,576.234975,492.923072,20.028631,31.546619,1198.574692,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,2,21,"Success",0.068756,8.095357,0.001029,79.455417,575.863132,503.912483,22.765575,32.772915,1222.937369,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,3,21,"Success",0.046452,7.619272,0.00063,70.573662,537.854659,506.052482,24.033982,45.740125,1191.923386,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,4,21,"Success",0.025313,13.509132,0.000602,83.24224,878.941419,703.084682,33.290008,67.400648,1779.495887,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,5,21,"Success",0.045302,14.156144,0.000975,104.185171,806.886651,712.671403,28.322748,50.488373,1716.758592,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,6,21,"Success",0.053509,20.124434,0.000791,94.200073,1009.043066,849.917103,39.411382,58.288513,2071.04078,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,7,21,"Success",0.029695,15.835295,0.000659,100.372071,901.375651,796.250536,27.008934,36.780233,1877.65471,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,8,21,"Success",0.024418,8.059935,0.00099,82.516212,851.995106,840.307724,28.542004,48.081392,1859.529747,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,9,21,"Success",0.046951,12.835065,0.001321,84.327261,961.845953,940.388902,26.338108,40.799916,2066.585953,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,10,21,"Success",0.022591,10.995063,0.000632,82.919905,808.750574,546.725491,21.058856,34.07042,1504.545225,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",8388608,0,0,11,21,"Success",0.026817,7.855867,0.000547,71.312592,541.194267,516.059695,20.664718,30.809673,1187.925737,268435456,138412032,134217728,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,0,22,"Warmup",0.022313,8.116754,0.000532,144.74493,1181.23045,1064.262743,41.114139,63.317269,2502.810891,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,1,22,"Warmup",0.027167,7.835144,0.000724,143.194346,1094.435659,1005.956376,40.388375,69.35095,2361.190445,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,2,22,"Success",0.029787,7.80591,0.000717,143.408163,1164.239773,1072.381535,41.620412,70.944372,2500.432405,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,3,22,"Success",0.028542,7.882994,0.001016,146.184732,1050.172133,960.401803,38.763271,60.677672,2264.114133,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,4,22,"Success",0.038808,8.080192,0.000678,162.59452,1801.75556,1341.498978,46.469085,101.032614,3461.472637,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,5,22,"Success",0.02786,14.202168,0.000827,173.08298,1719.818467,1553.867053,64.692695,113.243559,3638.937993,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,6,22,"Success",0.025857,13.701891,0.000894,153.500365,1648.52506,1586.587719,51.500629,103.232884,3557.077272,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,7,22,"Success",0.03227,14.313382,0.000678,162.359496,1690.795907,1343.633003,39.904838,64.998938,3316.040219,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,8,22,"Success",0.027447,7.739647,0.0007,139.32958,1077.88318,1007.249531,45.136359,70.395899,2347.76388,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,9,22,"Success",0.038621,8.148819,0.00068,138.579348,1044.293223,1091.662495,39.670901,61.652228,2384.048289,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,10,22,"Success",0.030549,7.880623,0.001906,135.645134,1183.943223,971.221668,41.873359,70.003711,2410.602148,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",16777216,0,0,11,22,"Success",0.028666,8.085414,0.00096,138.221691,1042.633337,963.565739,39.137601,64.962194,2256.637449,536870912,276824064,268435456,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,0,23,"Warmup",0.024074,9.463466,0.000639,280.543815,2090.38355,1942.641112,78.784166,106.779297,4508.621641,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,1,23,"Warmup",0.028808,9.249094,0.00073,278.306699,2069.70587,2022.588428,77.372105,111.549551,4568.8035,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,2,23,"Success",0.027237,9.093394,0.000687,278.287339,2084.859181,1947.718908,76.925693,105.244286,4502.158182,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,3,23,"Success",0.028438,9.305305,0.000619,274.797411,2055.56293,1937.859808,76.7197,112.394957,4466.67076,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,4,23,"Success",0.024329,8.859431,0.001337,275.334017,2059.00032,1933.46457,76.831992,110.675394,4464.193073,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,5,23,"Success",0.026133,8.744297,0.000895,277.105505,2065.088128,1945.060065,78.410709,109.732171,4484.183129,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,6,23,"Success",0.0297,10.020154,0.000534,273.224796,2059.51491,2870.093151,101.999937,136.249451,5451.134254,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,7,23,"Success",0.02678,15.778502,0.000754,322.610327,3107.538472,2787.750754,103.465648,180.489936,6517.663007,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,8,23,"Success",0.029408,15.014041,0.000671,332.527899,2990.530549,1919.193131,76.935611,110.651902,5444.884937,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,9,23,"Success",0.026157,9.420841,0.000543,272.685658,2073.747296,1928.026449,78.762864,109.687417,4472.358707,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,10,23,"Success",0.028631,9.548311,0.000535,277.032643,2151.808688,1927.135226,76.480088,110.130274,4552.166106,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",33554432,0,0,11,23,"Success",0.042629,9.539908,0.000717,281.58509,2181.094192,2009.680894,76.800708,109.404736,4668.150484,1073741824,553648128,536870912,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,0,24,"Warmup",0.023347,9.111454,0.000662,553.233705,4280.360498,3952.584464,153.511728,206.190035,9155.017531,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,1,24,"Warmup",0.02748,8.899646,0.001062,544.241593,4262.755247,3986.256749,153.855559,206.905581,9162.9447,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,2,24,"Success",0.027903,8.953583,0.000965,547.081956,5295.248983,5927.99457,217.704182,349.987046,12347.001029,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,3,24,"Success",0.031015,15.457448,0.000594,641.737121,4708.679622,3924.1639,154.902659,204.803894,9649.77777,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,4,24,"Success",0.02527,8.856334,0.000598,545.704583,4265.414438,3991.868178,153.746712,207.756846,9173.374441,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,5,24,"Success",0.028234,10.74867,0.000491,543.981424,4243.930433,3947.431907,154.170619,208.920019,9109.21335,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,6,24,"Success",0.028775,9.544104,0.000497,550.284234,4263.478732,3986.286148,153.406494,205.495638,9168.526396,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,7,24,"Success",0.027316,9.075607,0.000954,546.295458,4272.504199,3975.63419,154.780875,204.269176,9162.589519,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,8,24,"Success",0.028461,8.990541,0.000634,550.231333,5984.443324,6040.969181,227.267982,362.755394,13174.688359,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,9,24,"Success",0.022802,14.17888,0.000723,605.686112,4255.470336,3942.38026,154.27771,213.560477,9185.578815,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,10,24,"Success",0.025862,8.911043,0.000651,547.897941,4274.714084,3938.250012,156.716771,207.640635,9134.159142,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",67108864,0,0,11,24,"Success",0.020202,9.789779,0.000664,556.010068,4294.430308,3962.109652,154.198023,207.343707,9183.903905,2147483648,1107296256,1073741824,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,0,25,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,1,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,2,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,3,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,4,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,5,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,6,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,7,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,8,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,9,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,10,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",134217728,0,0,11,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,0,26,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,1,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,2,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,3,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,4,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,5,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Complex","double",1,"powerof2",268435456,0,0,6,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
